SaleID,price
180597,4882.011865319555
180598,19081.319171657833
180599,6848.816426454105
180600,3645.607101583945
180601,3203.5198759077625
180602,21474.971131818053
180603,18164.787764697026
180604,4183.57730959458
180605,332.448012190081
180606,3681.5486377576244
180607,2739.839488611881
180608,7702.577933453004
180609,4973.560320326985
180610,454.9170478203249
180611,2462.050631601171
180612,33802.42767858453
180613,5366.5941457617755
180614,7727.459428805221
180615,2351.26972033213
180616,7143.2907312004945
180617,3497.2350040937044
180618,17244.96505136926
180619,747.2232897042213
180620,1147.0181346601414
180621,4658.4979939721425
180622,4938.329365936157
180623,5309.816744307348
180624,2933.701571371826
180625,22769.72034505185
180626,4206.12677455869
180627,935.2494758750494
180628,2167.1896473094102
180629,60843.73221807396
180630,2706.8113642509657
180631,594.6193299036283
180632,660.7516744590567
180633,4771.670163313897
180634,1212.051029579492
180635,5549.919278682485
180636,2104.95228502167
180637,661.5923510331229
180638,890.7334608240363
180639,6014.432182032414
180640,1560.8307233079163
180641,4315.337622546551
180642,29954.03562150051
180643,3122.852952884048
180644,837.5073434952571
180645,1754.5743998068801
180646,4103.575026389791
180647,753.8105259254826
180648,1037.3119660272382
180649,6899.87334587008
180650,1774.7928804784012
180651,2999.8156363531302
180652,946.6822305219814
180653,1523.1637272677724
180654,2650.171050900631
180655,221.54345034749701
180656,1201.8042404867113
180657,1178.456318817356
180658,2889.6089418087977
180659,9359.153102696364
180660,8266.65949411227
180661,630.5833679555709
180662,3440.0521893181185
180663,1361.55393285799
180664,14772.851907485467
180665,4231.892134344007
180666,360.77466445053847
180667,4682.45303829123
180668,1751.7939822060337
180669,6743.649447142773
180670,808.3934021578643
180671,1030.6911277422428
180672,295.0875415871765
180673,3842.7970583997308
180674,2180.0394440825753
180675,1947.4545928908005
180676,993.6532302461799
180677,473.9971871833027
180678,2551.9061821648365
180679,930.7873620016678
180680,10992.666602099624
180681,554.6478936451155
180682,26204.158844549478
180683,3444.980864884198
180684,672.8289984425226
180685,1743.8306149768166
180686,19189.932149828284
180687,35962.27374571137
180688,1990.5240976964556
180689,1748.7363812834935
180690,1776.2977857431542
180691,30215.200270880894
180692,2665.713164854983
180693,1753.025136158045
180694,9732.182786635749
180695,1906.614069729765
180696,507.3709604428302
180697,19129.757447474327
180698,1635.5915035552553
180699,14741.839190070343
180700,11433.126960868181
180701,1061.0366047029788
180702,3087.358426087252
180703,1157.583764823649
180704,4577.120115278581
180705,277.2903942634333
180706,302.50780701631203
180707,1760.7475125565084
180708,1748.768598686187
180709,2614.6915747931566
180710,60499.92258569728
180711,1147.567311539834
180712,8464.883229678537
180713,21030.22393709982
180714,17547.13859514807
180715,2569.708172731098
180716,3099.617934948579
180717,1594.4293659114192
180718,39879.11762128222
180719,1753.5466835966201
180720,15540.366373302551
180721,3118.537749403752
180722,9348.133169065259
180723,8181.915507255353
180724,13209.895391648442
180725,1111.5838861889442
180726,1837.137061992822
180727,502.49006904675
180728,652.9609890376853
180729,572.7510896307998
180730,10589.035675880172
180731,2411.8516679275617
180732,5075.846500445795
180733,15090.299270544434
180734,2935.1826249134792
180735,1385.9617305107374
180736,2145.996404412574
180737,7245.222653889936
180738,1102.2530414324383
180739,279.20477225232906
180740,719.2761720810381
180741,1201.1618082928794
180742,7745.24430436727
180743,2218.5892056684393
180744,8608.430395961954
180745,1489.2167089820566
180746,827.9062518264416
180747,20282.63916130369
180748,2164.8385557762604
180749,1972.190695708955
180750,2103.775902086262
180751,1358.74142375323
180752,12305.866056015242
180753,256.30577681140574
180754,5970.829015652161
180755,8690.732360231254
180756,4276.556006778369
180757,2901.6097374547417
180758,2494.50693557115
180759,6937.545612872722
180760,6037.177946060691
180761,1056.0787660235333
180762,289.65606554867315
180763,8340.701797899565
180764,3857.1209938717175
180765,1091.4924807979478
180766,3683.7141718702874
180767,2651.8374189272963
180768,33026.37183835197
180769,9156.991861557613
180770,4743.424278849791
180771,959.0958195982661
180772,2684.773020456302
180773,1376.5883122842963
180774,2585.7423957477554
180775,740.7840817390648
180776,6500.463559406491
180777,886.2113933064077
180778,3253.9245792347238
180779,3008.5834084387634
180780,13816.51593799865
180781,7934.45635480131
180782,1576.8641590789705
180783,1219.6622019957017
180784,504.5825645648839
180785,13032.433232479663
180786,7851.9591136462695
180787,1523.9581401452813
180788,143.29705432526663
180789,1149.5903574760086
180790,9960.023629983574
180791,2264.246051295354
180792,4825.979379413894
180793,1311.0108566114197
180794,12720.675676273728
180795,2291.1761275643003
180796,3898.2713082346445
180797,2196.857390700784
180798,2398.549503882497
180799,10388.749496809565
180800,5689.736364420506
180801,37261.47115829034
180802,7137.962828973699
180803,576.7883547407002
180804,2918.251684977359
180805,28358.485306918265
180806,741.0458734494014
180807,1127.0949120327705
180808,8508.109081192684
180809,2499.9150624660315
180810,717.5127808262483
180811,6715.135934248496
180812,828.9403520081637
180813,1581.6603644166175
180814,1583.014151705043
180815,1082.2122806481877
180816,21409.710437007903
180817,2733.3654879462592
180818,2582.124527797118
180819,2065.672100723977
180820,10363.800759459442
180821,7147.1078946543485
180822,1989.57051634631
180823,2020.8324102337615
180824,7100.123475724582
180825,8119.344296903404
180826,8256.542224142171
180827,6960.502136756319
180828,463.04370923663964
180829,3063.8342910596175
180830,7113.210727128289
180831,2969.3702043836442
180832,14545.665469626414
180833,2766.4479324316444
180834,1069.3806379954954
180835,1231.7608897566636
180836,2358.3967769543137
180837,900.3261849592054
180838,1098.9364115662293
180839,412.45059063979886
180840,1012.8397999684828
180841,21714.167954456276
180842,9605.236399453752
180843,7942.479583837069
180844,939.5515580643314
180845,1149.0621599029262
180846,3170.94122143036
180847,8928.809892405963
180848,9708.243918665607
180849,10733.878307298326
180850,4803.628068082115
180851,5912.716014536507
180852,2941.7861484374525
180853,4172.376886017777
180854,3044.225716652278
180855,2608.2587783063127
180856,387.8407242809689
180857,349.93225604588196
180858,5995.787786171617
180859,8537.21613915964
180860,3108.2053026917156
180861,6188.960372612507
180862,14923.539446372517
180863,1054.1155886472718
180864,620.8192567593671
180865,27268.423949818985
180866,15154.422936548968
180867,15566.545400801328
180868,10158.682224583561
180869,2768.6579748080176
180870,5187.870246832977
180871,78931.30543553791
180872,830.6101151589196
180873,3406.685911091031
180874,4075.492479915375
180875,3487.4146934050204
180876,1171.5826902894128
180877,39568.8741910972
180878,12380.824892111026
180879,533.9368079723871
180880,889.9155929489482
180881,664.2904745362879
180882,1115.4173838520483
180883,6462.4352418516555
180884,959.6973877190773
180885,10382.99079682273
180886,24319.86763842225
180887,20113.36713572517
180888,2031.7357535933775
180889,11944.085126940456
180890,820.1319716178966
180891,10389.062005478228
180892,199.2259106219276
180893,5204.463749388989
180894,5242.334153846277
180895,29733.019743623045
180896,3177.525533051848
180897,5355.223801046319
180898,3706.0377452451385
180899,8034.546773889339
180900,789.9003734065064
180901,4927.21915988626
180902,3499.476633778192
180903,1651.7523015833726
180904,10255.520785213106
180905,833.5381981358909
180906,2098.4560227684065
180907,2377.621875997881
180908,1957.0871425726054
180909,1219.1019664350513
180910,2099.9976006790293
180911,15838.824856511306
180912,1900.8400678322787
180913,3860.573576833533
180914,1384.9136428206918
180915,7190.85730934726
180916,14515.504923664663
180917,1026.7046985978943
180918,3990.808125364696
180919,4061.5871283518536
180920,1835.4199234658977
180921,746.8059125227018
180922,907.5478676374689
180923,1588.4508804565965
180924,2644.3539728645774
180925,1123.078921027182
180926,24591.65708027732
180927,1097.8898421730219
180928,503.2327547214304
180929,1405.432214274107
180930,549.4264464066565
180931,209.7876831354692
180932,18711.064708510523
180933,4650.241997762865
180934,1266.0814951560815
180935,479.4853377920068
180936,7007.789338102923
180937,779.695152321359
180938,27564.604704484416
180939,4422.213806061192
180940,6713.548191847304
180941,24265.854178111218
180942,1711.431829527405
180943,1141.936701053244
180944,9573.752270780073
180945,3161.867702423645
180946,16152.929876876977
180947,878.6985433340578
180948,1527.8708633678207
180949,3652.27816187186
180950,1885.825270495503
180951,6923.313738879856
180952,1871.837518848408
180953,5361.250704931753
180954,4820.123316021941
180955,903.4091081873023
180956,23859.74898397
180957,6853.8527769065
180958,696.730792829112
180959,1985.0881532480128
180960,3561.8491422094658
180961,1029.842552531476
180962,16589.957900658603
180963,14261.600100454376
180964,1977.2043528696777
180965,7580.121836211942
180966,8068.601139756402
180967,7867.8740512854565
180968,4836.265413829895
180969,2799.8238435460876
180970,1423.7944331908045
180971,2957.4630567211416
180972,9640.446099562196
180973,2510.396467520688
180974,3664.9787211825746
180975,8452.856116167648
180976,952.8303056955925
180977,4921.036353578742
180978,1780.7398941786093
180979,2393.073329704865
180980,1157.2042075493137
180981,3953.7450500754803
180982,3247.5141114444364
180983,3713.686976078388
180984,873.5344106111453
180985,20014.97947329282
180986,5633.573553295371
180987,6815.127515532382
180988,2594.5185740976885
180989,9253.333668839288
180990,11742.625165873225
180991,1318.1561644728035
180992,1085.581801705231
180993,430.6713050047235
180994,1540.3012729909062
180995,4898.091847573783
180996,1641.126374036981
180997,2549.7814987757147
180998,1101.5777707320456
180999,16446.028255732635
181000,16928.992787373085
181001,17440.207269222963
181002,699.9321974946059
181003,1324.1903777890782
181004,7150.0565725602555
181005,1551.9009941159882
181006,281.4534886687176
181007,5677.301255695233
181008,7561.4216331705165
181009,10807.836809426368
181010,5325.878797291594
181011,2938.37050722811
181012,9912.165059101488
181013,5590.217246508182
181014,735.7649622886818
181015,1563.1344386281
181016,26893.813320817873
181017,2597.4911529393694
181018,2191.9490746477386
181019,48617.158505887004
181020,3242.1467956478086
181021,1296.7545620168526
181022,21504.983530137226
181023,6101.192145081949
181024,1437.1381874800952
181025,1821.5280582606065
181026,17442.766078551642
181027,2834.2685585775553
181028,2642.3076564146345
181029,38051.71191428714
181030,15600.134505980091
181031,3962.4678967978607
181032,3172.506994478189
181033,6499.752855971328
181034,1008.8819094304799
181035,3165.211378058424
181036,4593.483773204426
181037,6235.697124860448
181038,342.2109337308863
181039,1608.5995446402944
181040,2900.4696336463558
181041,3755.9924398675494
181042,847.2100826553326
181043,1402.539214988842
181044,2408.8708000239467
181045,3407.021696942815
181046,7482.897523361358
181047,7701.049759099813
181048,10065.260602787304
181049,913.1536023501144
181050,8683.636734290121
181051,6251.739528792492
181052,1409.4805474584693
181053,8448.039462058316
181054,2414.865921650173
181055,1019.9078922347358
181056,1213.7790461905372
181057,4696.478360985313
181058,1455.3468222074057
181059,2247.1094604352775
181060,11428.40628357555
181061,8698.181543515642
181062,1330.3617612417042
181063,691.1496088686278
181064,28834.514971338882
181065,2978.508011213199
181066,6132.369515544178
181067,5962.9400115514
181068,1814.7354201746434
181069,14049.841024762538
181070,2601.4554354607544
181071,9113.650314751589
181072,912.2147779039431
181073,1800.5347201927218
181074,977.1925787046322
181075,2791.08127281193
181076,4472.102873123586
181077,6061.437307284689
181078,1220.5015395565754
181079,388.43004491644285
181080,3360.0586855134034
181081,1267.480009715512
181082,541.677318894094
181083,2549.433678240779
181084,10097.565828184739
181085,2067.38355216252
181086,1018.6246522038432
181087,4323.961588264204
181088,947.6830617867035
181089,10979.10625993729
181090,50267.2894875777
181091,24736.90983821493
181092,7814.816057433748
181093,4342.273993120636
181094,723.8359545633724
181095,4772.1568844774965
181096,6672.953425123922
181097,1858.4730647327672
181098,1053.0200876167692
181099,845.772167270284
181100,425.6769778560814
181101,2665.3304922735488
181102,1799.7981446704862
181103,12022.356330267698
181104,10345.197347217452
181105,3825.7624376815265
181106,3458.5247348660796
181107,9331.877560789293
181108,5601.758618800555
181109,4446.923329551115
181110,13358.946428264748
181111,10067.453289649296
181112,6003.0705978604765
181113,5070.730052271708
181114,26040.29511731172
181115,4354.681933768799
181116,13675.602716074067
181117,7587.879119462301
181118,8729.43971921895
181119,9708.369257573184
181120,2591.2291298200653
181121,6023.272244792002
181122,4853.93519026983
181123,629.2154399746139
181124,2263.2670594952883
181125,10128.083027433338
181126,343.9742370768572
181127,1688.2119494453707
181128,443.58842617989694
181129,3453.298610405088
181130,6806.48332027145
