SaleID,price
223317,1428.570189033776
223318,1899.659157478504
223319,2428.8702053842494
223320,11300.04902273643
223321,5899.120842797145
223322,1354.2704195982517
223323,1015.1555318502317
223324,12581.227936316878
223325,7585.233777331732
223326,617.2455837833904
223327,404.22690376697875
223328,2579.211157000872
223329,1239.0458661363477
223330,3769.176796358723
223331,4122.507769116529
223332,668.0498894656411
223333,1428.6651929570305
223334,2388.522764137077
223335,11839.770654599452
223336,366.3514985740516
223337,4656.686611395241
223338,7644.98638354926
223339,2321.4521553890672
223340,15165.844431754884
223341,15856.977606350409
223342,5300.134310629638
223343,10604.880820980088
223344,9029.503192478227
223345,1199.0347937060428
223346,25758.650020901077
223347,3798.057634836748
223348,7183.477594218795
223349,573.6377200858091
223350,12851.86514907236
223351,2858.5573490293423
223352,4063.9041145376846
223353,8299.78848922887
223354,6399.310747363067
223355,7730.915039845935
223356,2261.258990618568
223357,1681.5250078384163
223358,1291.6761711834358
223359,9108.77465536997
223360,13842.247901816976
223361,3913.568376766674
223362,1025.285084921652
223363,2553.9490477255426
223364,80679.38443370166
223365,1636.5489073031802
223366,23077.002030145388
223367,4331.089092310832
223368,5839.229811659548
223369,10647.82686039914
223370,6556.542441077552
223371,1111.4800085208412
223372,1950.867406558743
223373,996.9293009015944
223374,12925.870563169801
223375,2928.3173055926836
223376,742.2424754311257
223377,1478.825307835857
223378,3955.6834007663397
223379,5702.239947126641
223380,1511.4448830461135
223381,384.32438500045845
223382,1863.800653758576
223383,2393.5241044706295
223384,3353.433045359295
223385,1543.4155863192223
223386,2857.059213229543
223387,16660.521219657054
223388,3673.3696306158877
223389,922.2843271674378
223390,5668.909306446161
223391,4470.085833789731
223392,3255.740434778036
223393,1712.3292757575318
223394,314.0900911132116
223395,1269.1480695405317
223396,14709.980141449634
223397,18529.968504338347
223398,9320.803125914628
223399,15522.43363693291
223400,1288.825658746535
223401,10220.416185021182
223402,3027.3898772763505
223403,2881.607875251574
223404,9412.315087582298
223405,10645.999494850716
223406,38611.262396740705
223407,5026.3839198629275
223408,5413.525875790037
223409,3339.9338909851313
223410,1424.3212362219806
223411,203.10896131364456
223412,3339.495302577429
223413,2154.0219059807023
223414,433.1903095639384
223415,2319.4597212704434
223416,19053.78166081404
223417,1076.7146368881704
223418,13547.392112382991
223419,846.7198363793086
223420,332.26739729577577
223421,3213.756390113277
223422,3837.5928640040065
223423,3433.682159831134
223424,4715.473460766237
223425,12076.735315342301
223426,14587.272729377946
223427,18928.490968493315
223428,1357.9749601539236
223429,11154.815591521401
223430,1354.089869637698
223431,4419.605190229737
223432,11130.860123662136
223433,19462.63205918008
223434,4095.7505638728126
223435,58.25390572622702
223436,825.154264432917
223437,945.4615829329379
223438,23287.768853905705
223439,2742.7033086720307
223440,8366.922676625369
223441,3984.381685100726
223442,6329.884949752945
223443,5055.0687106669375
223444,1557.739634324485
223445,5766.671855987025
223446,495.085784470629
223447,17456.517382122394
223448,10206.643037620806
223449,2798.0231127354887
223450,1489.6557978868138
223451,301.02563357401135
223452,1597.6858956320436
223453,1047.1604251171414
223454,912.3630855766796
223455,1676.1870229658396
223456,1828.233692153598
223457,12438.854773980353
223458,2263.9217497761847
223459,428.400730552838
223460,2194.7791911181534
223461,2280.081940962665
223462,3742.1667975542123
223463,16255.838719374548
223464,8441.977790225088
223465,16146.619015716022
223466,19836.459268507697
223467,2565.00506341489
223468,3603.7477282061573
223469,9282.676136579605
223470,14694.789268670338
223471,2019.6730485660198
223472,1198.4121183920831
223473,235.29744617469734
223474,4803.145400862809
223475,431.2502512581506
223476,19691.802234757437
223477,831.5473712022963
223478,23833.438330929086
223479,18425.55717865032
223480,4304.058454408401
223481,8819.713810742718
223482,3491.290199858944
223483,23529.124111703117
223484,1428.2317425672666
223485,1461.434234609423
223486,26449.95203246312
223487,2755.5733473459395
223488,1160.9135614416998
223489,5690.0488839078
223490,3506.4265457134466
223491,794.9133200402414
223492,6828.405492779249
223493,1009.078613972832
223494,786.0766201788681
223495,1915.0363068592267
223496,906.2492033397957
223497,13977.294742543969
223498,413.268109778454
223499,11592.615452561486
223500,3039.992168525231
223501,3023.8294168571
223502,1188.4929210175455
223503,2722.547394620084
223504,6548.639036967399
223505,4741.837010035441
223506,391.6104585659882
223507,859.4469219571929
223508,314.1237176959362
223509,14407.1975191251
223510,17691.076448818923
223511,12297.408005852236
223512,1075.2692714119687
223513,1048.904089421711
223514,3736.44828245826
223515,3079.9604575127155
223516,152.71074626900088
223517,592.2614025676743
223518,3997.098547934226
223519,2836.102431649247
223520,8756.106101337562
223521,3048.015623888859
223522,2377.5492460069404
223523,3570.0545794783498
223524,13712.284659670811
223525,5170.96751979391
223526,2719.865718341868
223527,4472.230700668001
223528,154.13378983276607
223529,2438.208057904901
223530,4539.856933807617
223531,17103.7554731748
223532,124.03646151731476
223533,2841.1024436728985
223534,2141.3922169772786
223535,3141.725933636995
223536,53979.41038379561
223537,3310.0267629549653
223538,1499.6554360146533
223539,6899.872673074538
223540,10257.86780448903
223541,8717.613581222377
223542,3162.4390712543313
223543,5100.463011943975
223544,825.157398445017
223545,3365.0494960589567
223546,561.8975872867032
223547,10680.463651985527
223548,3717.262498828516
223549,1616.560665940855
223550,7217.942489128533
223551,4097.892760356868
223552,4116.766668042536
223553,1690.022162227628
223554,8977.022944951877
223555,42203.96066222705
223556,33171.361102828145
223557,1676.9276415316049
223558,236.57657845465175
223559,1153.6485483833144
223560,10470.43604593144
223561,6564.781297076945
223562,9969.192764311942
223563,1507.3791588228441
223564,4626.997618002038
223565,10319.893249569308
223566,1358.1167778367326
223567,9291.05314926607
223568,1883.30202225841
223569,13280.867826572503
223570,2105.9409085167904
223571,3844.284411951868
223572,7167.990180438221
223573,22011.60505084785
223574,846.720783598531
223575,29125.70790657827
223576,11394.522461831804
223577,940.0986187271124
223578,750.5920431608265
223579,2759.5506838253077
223580,8425.987892919802
223581,1864.3981847877217
223582,21850.954443654533
223583,13182.621735571192
223584,559.5397142783926
223585,426.9883827867899
223586,2383.6165609553495
223587,3244.315126985314
223588,1493.2511016564426
223589,183.99041241195792
223590,1362.238782299352
223591,3361.5871735362753
223592,4753.10855813993
223593,3249.174267344715
223594,945.4412073393479
223595,2890.6401682150085
223596,490.17061786852145
223597,10589.451741760551
223598,1889.2221103157813
223599,4840.238156049168
223600,8045.416673934606
223601,484.4673931047236
223602,1931.7730154663511
223603,2693.9594827874243
223604,565.8709695405762
223605,12035.770445268905
223606,918.6652128950319
223607,11851.322915268405
223608,1211.876263215325
223609,4425.849006638736
223610,3620.6931871549796
223611,1165.2711411112698
223612,8800.613847956056
223613,9693.98524107545
223614,472.0520075048092
223615,125.08703858587714
223616,3810.809938370923
223617,7046.69000659674
223618,1004.141965914826
223619,891.691253023059
223620,696.6653117723474
223621,7513.940425327476
223622,6219.542330095069
223623,465.94626509633997
223624,1669.6690283411547
223625,831.5711433177248
223626,6730.133229318125
223627,4311.901251355257
223628,27439.528195917876
223629,3294.7563405378473
223630,2325.805543575737
223631,6572.323614231908
223632,66861.22556224726
223633,7598.993365963033
223634,4799.96019306072
223635,10509.83300287729
223636,1531.6409151808375
223637,1910.4360559897605
223638,12573.930404498336
223639,726.0638436708838
223640,9286.281545872469
223641,12177.090622881678
223642,2942.145049724042
223643,21388.482416152983
223644,1674.0920503096431
223645,1792.0441157384782
223646,2254.6294965848538
223647,1067.2679436528747
223648,8801.621617249424
223649,4795.336989011371
223650,1480.0835271537946
223651,3116.66313442696
223652,1648.7736013027281
223653,1321.866343751037
223654,1383.161732281921
223655,620.811081520588
223656,883.9448997892763
223657,1513.505978908059
223658,7251.726671255251
223659,4560.360074805533
223660,5565.587652270755
223661,3807.9442110179193
223662,5113.689447040466
223663,3019.0523591304827
223664,443.09328828786636
223665,9456.220025834828
223666,4946.903049060156
223667,5638.934845164043
223668,1149.4753515983346
223669,5907.21867879048
223670,10574.908823773352
223671,2031.9400706058946
223672,933.1447649870167
223673,6439.513146106311
223674,3725.2438126406364
223675,5741.963013445966
223676,10.0
223677,3292.306661567353
223678,7268.399739487329
223679,1934.6203440883155
223680,313.77048344176706
223681,13794.960996975138
223682,17686.69295685867
223683,5326.839396610824
223684,763.4513152858497
223685,5515.32044155167
223686,2683.631274348679
223687,4332.520546319464
223688,1281.7543729548167
223689,6137.839503882882
223690,9266.034111344386
223691,2805.888939137096
223692,8758.930121915442
223693,24593.702774382025
223694,789.4907199476028
223695,1039.7299634324736
223696,14988.473611787971
223697,5917.772902872325
223698,1715.3496895097296
223699,8855.521056852109
223700,1890.7799487129203
223701,2743.9785354892183
223702,3067.233858538727
223703,11374.93353774909
223704,12074.39305279203
223705,6806.386501611937
223706,3926.0435223199324
223707,1725.1261620876046
223708,17488.446056188328
223709,12075.752639956165
223710,2364.418107472296
223711,2640.9311859971663
223712,2200.263630276836
223713,2100.8690652703526
223714,9634.373332480409
223715,256.15650153747185
223716,1548.9989451743577
223717,1657.7786293896602
223718,4674.045324362691
223719,16931.59543958036
223720,15289.23782900629
223721,2460.69393674463
223722,2971.8033949848877
223723,5586.142259020741
223724,12065.90617155029
223725,8729.476852554246
223726,3324.2568574405536
223727,1087.1286390381727
223728,1175.8311662435788
223729,18028.219129241348
223730,8599.930348905174
223731,11287.711546366809
223732,1975.9237350963647
223733,544.6776673801511
223734,1708.3001978985853
223735,993.8394096608772
223736,15751.352940253593
223737,4913.681341035695
223738,17140.945018481834
223739,2252.8922509263803
223740,10666.725301740516
223741,483.4450043208736
223742,1357.6507317346357
223743,821.0772736909001
223744,4456.969906008608
223745,2915.502298077996
223746,1432.0889036003236
223747,1787.8155332354488
223748,300.72889229274466
223749,1540.4208990847678
223750,2298.9142847022435
223751,1615.02281699909
223752,12661.602770398877
223753,4389.2440631365125
223754,3370.438215918894
223755,31763.765572088298
223756,10493.851678553845
223757,17052.14101948704
223758,10452.87023344433
223759,12282.387830574533
223760,2008.111875085627
223761,751.9674424967762
223762,1028.268192623896
223763,9855.016257725807
223764,1150.2926754784712
223765,1887.9754746365054
223766,8201.833209109234
223767,9937.256261188475
223768,26903.677249100994
223769,963.1552318278674
223770,885.8421739363147
223771,9594.94991801495
223772,2701.7060098867946
223773,3000.1160133564895
223774,2272.8840310644773
223775,5308.541748975535
223776,14767.544928144192
223777,679.5286330567915
223778,2288.348402394283
223779,19678.04816414538
223780,11650.652720443304
223781,3795.177241151102
223782,433.1751682303963
223783,29235.214335589953
223784,20057.216642583884
223785,2901.3461714167347
223786,1051.3154787823657
223787,11062.493259141886
223788,1206.9161427443648
223789,10712.023083966813
223790,514.7087549474217
223791,2972.5002325523137
223792,8773.5665314099
223793,3674.287958079896
223794,2781.5010408215085
223795,461.8016486693877
223796,1973.85053971583
223797,1467.2921548383263
223798,1397.1587893954547
223799,4336.253746269205
223800,1140.7135962779753
223801,436.32551946416953
223802,652.7414206100095
223803,11452.27563261146
223804,1349.3606494247745
223805,15854.588239697703
223806,2449.3446326937456
223807,2215.8906320011674
223808,2699.4497603526343
223809,2052.7249953543865
223810,696.6963500155857
223811,10288.602592254025
223812,136.18145341958208
223813,19007.236951333445
223814,3011.0987327304692
223815,9711.195683997825
223816,847.8526405302075
223817,1690.7199163244588
223818,1002.359319908562
223819,7025.324616208735
223820,6964.149713644646
223821,7360.07325668308
223822,6930.418146460444
223823,3382.809939281406
223824,544.3999437366812
223825,1048.251522902317
223826,2671.1196003411783
223827,6894.219814461423
223828,15418.481483983327
223829,9998.5279196335
223830,2186.548763989756
223831,12840.07644290593
223832,5681.189341756966
223833,2965.5951458922846
223834,2011.4539772718629
223835,25468.469396165165
223836,2195.2924054637288
223837,6614.737131954821
223838,1604.4166216387323
223839,1045.9036231828634
223840,3165.730506984767
223841,1838.1428164135316
223842,2497.3288107497906
223843,578.2601539263775
223844,3222.4347714951277
223845,1948.7663378689222
223846,725.7672893202863
223847,17756.636028441284
